2288;1.636;69;1.164;61;2.137;78;3.425;85
179;2.384;82;2.341;82;2.503;85;2.642;58
2603;169;5;149;9;335;6;936;9
1171;1.059;46;1.100;57;1.318;45;915;8
530;1.802;72;2.003;76;1.614;59;1.494;21
2648;789;34;652;38;930;29;2.276;48
4202;1.692;70;1.964;75;1.196;37;1.641;23
3584;9;2;7;2;13;2;1.238;18
1204;2.179;77;2.324;80;2.554;86;1.032;11
4290;876;37;901;45;1.400;48;682;4
1820;3.358;91;3.650;91;3.525;92;2.206;44
5448;1.619;67;1.580;70;1.563;54;2.306;49
1393;293;8;136;8;782;20;2.071;37
929;1.030;45;845;44;1.885;71;1.210;15
2124;590;21;291;15;1.216;39;2.465;55
1292;2.192;78;2.619;86;1.216;39;2.106;39
363;1.870;73;1.793;72;2.054;75;2.322;50
1453;1.180;53;1.074;54;1.473;52;1.695;27
2410;2.503;85;2.748;87;2.366;82;1.641;23
5383;1.224;54;1.019;51;1.587;56;2.232;45
3000;1.439;62;1.537;68;1.131;36;2.162;43
403;1.287;56;1.074;54;1.459;50;2.513;57
587;2.668;86;2.870;88;2.702;89;1.832;35
5322;3.410;92;4.204;92;1.369;46;3.124;79
605;3.058;90;3.200;90;2.636;88;3.449;88
2763;751;30;781;43;463;9;2.257;46
5009;2.762;89;3.128;89;2.702;89;1.032;11
3684;484;18;401;21;1.116;33;780;6
4511;426;15;271;13;782;20;2.018;36
1189;2.739;88;2.577;85;2.386;83;4.028;92
2512;605;22;300;16;870;24;2.998;71
4536;76;3;61;5;379;8;643;3
4823;54;30;25;10;245;148;725;205
3123;605;253;666;240;1.037;421;330;90
4174;911;347;1.130;377;640;320;1.032;284
1940;90;48;167;65;228;137;70;16
220;184;91;253;102;301;186;262;68
1125;175;88;179;71;445;251;517;148
187;12;5;61;25;1;1;22;1
2166;605;253;652;236;690;333;1.081;308
2948;2.160;588;2.639;590;982;410;2.018;514
5150;239;114;161;63;840;378;715;198
4681;659;269;529;199;1.037;421;1.695;448
5110;1.059;392;1.692;485;285;175;330;90
5129;1.108;406;885;306;2.137;580;982;271
331;573;240;540;203;335;202;2.491;609
928;1.151;417;742;263;2.423;607;1.567;418
761;336;152;271;109;1.103;438;315;84
4225;2.116;582;2.087;542;2.503;615;1.927;500
1445;1.407;473;1.295;410;1.699;536;2.232;575
3538;27;14;65;27;24;15;102;29
5565;431;184;824;289;349;209;32;7
5026;955;358;885;306;1.289;465;1.532;405
2159;83;44;89;37;133;84;915;252
4616;876;334;1.310;411;558;299;389;105
3318;169;86;167;65;413;238;621;174
2395;1.870;552;2.324;574;737;349;1.921;499
1708;1.167;421;1.345;425;1.173;447;682;190
750;605;253;367;142;2.081;575;560;168
3413;114;62;139;57;133;84;982;271
1628;1.302;449;1.421;443;1.506;505;863;240
2329;1.745;533;1.737;493;1.664;530;2.306;587
1671;2.037;576;2.360;577;982;410;2.391;601
3948;58;32;65;27;46;34;1.120;317
3325;862;327;1.144;379;516;280;915;252
4072;573;240;901;311;484;265;187;48
313;2.554;614;2.639;590;2.258;594;2.760;624
776;2.923;623;2.951;610;3.234;637;2.491;609
2781;30;15;42;18;37;26;315;84
3861;104;55;202;82;83;58;330;90
2295;2.338;599;3.187;622;309;191;1.832;474
3379;1.151;417;1.381;433;1.037;421;682;190
1089;2.160;588;2.061;534;2.179;585;3.037;632
3975;1.901;560;2.341;575;1.173;447;1.120;317
5156;1.108;406;1.523;459;288;176;1.532;405
135;521;218;762;270;144;89;1.416;389
3804;463;198;901;311;127;80;282;75
4426;1.885;556;1.812;502;2.446;611;1.734;455
1129;47;25;35;15;124;78;517;148
2677;276;127;584;215;62;44;315;84
1380;192;96;167;65;297;182;1.309;366
2239;2.116;582;2.205;559;2.217;587;1.927;500
1754;1.383;466;1.793;500;824;374;715;198
112;310;139;560;209;190;117;134;35
4643;453;193;573;213;245;148;1.567;418
2151;357;157;143;58;1.614;523;982;271
337;453;193;609;224;718;346;121;33
2270;1.489;489;1.537;466;1.444;493;1.981;506
5207;1.368;464;834;290;2.519;616;2.545;615
2479;1.963;566;2.149;551;1.710;538;1.868;489
4934;106;57;126;52;379;221;187;48
15;33;18;84;35;22;13;152;42
1078;3.697;638;4.130;637;3.170;634;3.037;632
1091;3.823;639;4.307;640;3.067;631;3.124;636
303;184;91;300;114;155;94;282;75
194;2.323;598;3.172;620;516;280;1.032;284
652;249;118;584;215;31;21;421;119
4523;558;234;584;215;676;329;1.210;345
960;521;218;901;311;124;78;682;190
5521;30;15;19;7;31;21;1.120;317
358;256;120;401;157;228;137;315;84
1246;321;143;216;87;640;320;1.695;448
4272;638;265;560;209;654;325;1.981;506
4865;649;267;1.009;350;127;80;1.187;338
3004;99;51;76;31;612;312;315;84
5391;114;62;161;63;161;98;593;172
305;955;358;901;311;690;333;2.465;607
1054;2.210;593;2.678;596;782;364;2.513;612
4108;285;132;496;184;149;91;421;119
538;1.978;567;2.384;579;1.216;452;1.441;394
4738;328;147;401;157;222;132;1.081;308
1024;1.692;525;2.341;575;190;117;2.018;514
1448;4.067;643;4.552;643;3.198;636;3.037;632
2681;697;280;548;205;2.094;576;187;48
3800;1.270;442;1.523;459;1.159;445;621;174
49;876;334;1.164;382;213;128;2.018;514
2256;1.077;396;1.250;400;913;393;1.120;317
3156;62;33;93;40;40;29;725;205
823;215;108;413;162;68;48;548;163
5153;463;198;322;123;1.239;456;936;259
794;1.837;549;1.941;522;1.710;538;2.018;514
1205;266;124;419;164;222;132;389;105
5224;911;347;1.182;387;494;269;1.309;366
4178;2.818;621;3.148;618;1.780;546;3.174;640
3067;406;172;349;136;840;378;780;222
3644;484;206;432;169;913;393;1.032;284
754;1.636;514;1.812;502;982;410;2.425;604
556;1.151;417;1.663;477;199;123;1.441;394
3675;299;136;447;172;149;91;807;231
5215;215;108;242;97;572;303;262;68
4624;1.489;489;1.725;491;1.506;505;807;231
230;728;290;762;270;1.267;461;440;126
3185;1.108;406;640;234;2.794;625;1.187;338
491;276;127;359;139;149;91;1.120;317
4828;1.870;552;1.273;406;3.083;632;2.916;630
3596;767;302;1.164;382;155;94;1.292;359
2847;1.885;556;2.149;551;1.699;536;1.309;366
5540;710;285;901;311;345;208;1.532;405
2114;590;249;670;241;529;287;1.120;317
2930;3.058;627;3.829;630;1.353;477;2.071;545
3280;20;11;50;21;8;6;440;126
3050;682;276;918;319;245;148;1.567;418
2027;682;276;1.130;377;168;103;621;174
1000;2.289;595;2.748;601;1.664;530;1.238;349
2891;1.595;505;1.793;500;1.762;544;807;231
5021;2.384;603;2.310;571;2.842;628;2.232;575
1011;521;218;652;236;430;245;982;271
3985;1.011;370;1.219;392;1.037;421;643;187
164;2.979;624;3.417;626;2.636;621;1.641;446
2368;1.996;569;2.205;559;1.267;461;2.545;615
817;1.901;560;2.426;581;946;399;1.210;345
4209;134;73;309;116;68;48;152;42
3521;521;218;690;248;236;142;1.441;394
3731;521;218;918;319;199;123;421;119
5185;728;290;718;257;704;339;1.734;455
3376;169;86;221;89;199;123;682;190
5374;987;364;1.324;418;1.148;444;95;24
4184;751;298;762;270;855;381;1.309;366
5227;71;36;173;69;64;45;99;26
838;1.245;437;1.548;467;824;374;863;240
1543;426;182;597;221;640;320;111;31
797;862;327;994;344;321;196;2.360;595
1359;175;88;432;169;34;24;330;90
2495;1.011;370;1.219;392;782;364;1.081;308
3677;573;240;731;261;390;227;1.032;284
3533;442;188;447;172;946;399;504;144
1767;484;206;676;242;494;269;330;90
2227;1.338;457;1.407;440;1.289;465;1.695;448
2202;1.302;449;1.713;490;529;287;1.292;359
4447;336;152;486;180;213;128;682;190
29;83;44;126;52;207;126;187;48
4707;1.133;414;1.437;445;572;303;1.309;366
1120;2.481;610;2.699;598;1.865;555;2.513;612
1999;1.108;406;1.644;474;506;273;355;98
3784;417;177;690;248;190;117;517;148
11;862;327;718;257;1.400;485;1.610;429
4451;192;96;508;188;24;15;282;75
1673;496;212;983;340;104;69;355;98
1115;1.765;537;2.073;537;1.400;485;1.261;354
3324;536;227;801;279;363;217;517;148
2790;200;102;99;43;572;303;1.610;429
1405;546;229;462;176;430;245;2.545;615
4913;2.656;619;3.058;611;2.118;578;1.751;459
4417;285;132;548;205;94;64;315;84
1956;426;182;622;230;168;103;1.032;284
3274;1.302;449;1.064;359;1.953;567;2.018;514
5125;1.368;464;1.839;508;676;329;780;222
2026;1.256;441;1.839;508;516;280;355;98
4179;417;177;609;224;174;107;982;271
1371;728;290;401;157;2.010;572;1.532;405
1533;285;132;291;113;190;117;1.610;429
647;99;51;50;21;278;169;1.832;474
2108;413;175;419;164;516;280;1.120;317
3025;184;91;334;131;100;66;389;105
1152;728;290;954;331;690;333;466;133
271;1.595;505;1.885;515;946;399;1.832;474
2034;1.731;531;2.310;571;544;295;1.362;384
1828;1.224;432;1.333;422;1.061;427;1.532;405
4468;1.513;494;2.132;549;445;251;936;259
4176;987;364;1.523;459;161;98;1.081;308
2157;1.059;392;1.324;418;423;242;1.813;472
2430;1.619;509;1.510;455;2.137;580;1.889;494
1612;1.245;437;1.692;485;349;209;1.309;366
625;162;83;322;123;184;113;57;12
2699;3.128;630;3.930;633;1.444;493;2.018;514
4881;558;234;540;203;1.061;427;621;174
5023;1.458;483;1.117;372;2.886;630;1.032;284
2792;2.305;596;2.426;581;2.315;598;2.162;568
243;1.030;380;885;306;1.289;465;2.106;556
1953;50;28;79;32;184;113;22;1
71;751;298;994;344;676;329;466;133
933;3.543;637;4.023;635;3.330;639;2.018;514
1741;1.108;406;1.273;406;690;333;1.832;474
671;767;302;486;180;1.423;490;2.232;575
5364;365;159;246;100;782;364;1.532;405
868;876;334;742;263;1.289;465;1.832;474
3583;1.030;380;964;333;1.473;496;1.261;354
1306;120;65;282;111;64;45;141;38
1057;1.715;530;2.073;537;516;280;2.545;615
175;862;327;1.250;400;309;191;1.120;317
5158;453;193;503;185;572;303;936;259
1529;1.885;556;1.924;518;1.488;500;2.658;622
4882;379;162;334;131;612;312;982;271
3980;1.383;466;1.421;443;1.239;456;2.018;514
1532;1.787;539;2.426;581;390;227;1.567;418
2478;204;104;117;46;401;233;1.927;500
3285;1.030;380;932;326;1.196;450;1.927;500
1384;1.224;432;1.100;368;1.587;520;1.751;459
3204;789;311;690;248;1.521;509;743;210
2339;625;261;635;233;748;354;1.238;349
1881;697;280;964;333;349;209;936;259
62;1.245;437;1.663;477;665;327;621;174
1642;3.358;635;3.950;634;2.366;602;2.760;624
260;1.077;396;1.310;411;797;368;1.032;284
146;496;212;622;230;413;238;936;259
2809;1.439;480;1.663;477;1.061;427;1.695;448
869;1.209;428;964;333;2.217;587;1.261;354
4832;1.978;567;2.112;545;1.488;500;2.545;615
60;137;74;179;71;349;209;355;98
1638;767;302;812;283;506;273;2.071;545
528;44;23;69;29;27;18;643;187
2125;2.427;607;3.113;616;640;320;1.981;506
4912;1.011;370;1.324;418;596;310;1.120;317
1879;819;319;964;333;401;233;1.981;506
3666;285;132;439;171;74;53;1.120;317
4133;521;218;918;319;48;35;1.441;394
5319;2.536;613;2.748;601;2.343;599;2.018;514
2794;1.393;471;1.751;495;529;287;1.832;474
282;393;168;690;248;107;71;517;148
1923;876;334;1.310;411;506;273;504;144
2440;379;162;609;224;222;132;389;105
2726;789;311;834;290;1.196;450;621;174
4547;2.427;607;2.769;604;1.521;509;2.425;604
571;1.745;533;2.274;569;811;372;1.032;284
5326;728;290;1.019;354;765;358;134;35
4212;1.030;380;994;344;1.369;482;1.292;359
1566;496;212;858;298;245;148;355;98
3184;2.338;599;3.083;613;612;312;1.610;429
4720;669;271;742;263;335;202;2.146;563
1907;1.030;380;918;319;1.444;493;1.751;459
3998;1.692;525;2.405;580;430;245;845;237
971;836;321;1.100;368;475;260;1.032;284
4160;2.022;575;2.769;604;946;399;262;68
287;1.224;432;1.219;392;1.563;516;1.210;345
4960;710;285;812;283;335;202;2.071;545
3534;1.572;503;1.775;499;1.159;445;1.832;474
1041;10;4;10;3;79;55;85;23
1575;310;139;597;221;87;61;421;119
1235;573;240;371;143;1.563;516;1.081;308
485;310;139;121;49;946;399;2.188;572
3893;669;271;518;194;1.614;523;760;215
467;1.554;499;1.870;514;1.009;416;1.610;429
3116;590;249;597;221;558;299;1.695;448
3277;710;285;1.009;350;704;339;187;48
1264;933;352;1.381;433;494;269;466;133
3311;3.171;631;3.569;628;2.423;607;3.124;636
3902;1.011;370;1.202;389;484;265;1.981;506
1013;154;80;371;143;83;58;83;21
4781;1.489;489;1.725;491;1.488;500;780;222
4804;682;276;742;263;748;354;915;252
525;1.856;550;2.310;571;737;349;1.868;489
3341;1.745;533;2.061;534;1.131;442;1.751;459
1374;697;280;845;295;690;333;743;210
3495;484;206;208;84;1.865;555;1.532;405
3271;473;202;447;172;288;176;2.360;595
68;3.058;627;3.113;616;3.153;633;3.124;636
2437;767;302;1.239;396;56;40;1.813;472
2753;393;168;371;143;278;169;2.018;514
644;1.458;483;1.523;459;811;372;2.760;624
3915;1.595;505;1.984;527;982;410;1.292;359
3220;321;143;401;157;190;117;1.120;317
2379;3.914;641;4.228;639;3.684;644;3.174;640
3126;669;271;858;298;475;260;915;252
4597;1.870;552;1.964;524;1.780;546;2.018;514
2357;1.077;396;1.394;437;349;209;1.832;474
1714;1.353;460;1.345;425;1.521;509;1.751;459
3481;1.731;531;1.941;522;913;393;2.465;607
309;1.619;509;1.620;473;1.086;436;2.916;630
5320;1.619;509;1.839;508;913;393;2.257;586
479;207;105;390;152;79;55;548;163
2438;1.513;494;2.073;537;401;233;1.494;399
63;625;261;834;290;309;191;1.032;284
1198;1.675;520;2.003;529;1.473;496;780;222
1316;1.513;494;1.751;495;1.023;418;1.751;459
5002;239;114;349;136;100;66;982;271
4754;1.554;499;2.467;587;321;196;152;42
3544;200;102;242;97;266;163;621;174
142;1.224;432;1.596;472;544;295;1.187;338
1080;80;42;121;49;41;30;1.120;317
4131;263;122;322;123;94;64;1.610;429
3887;1.180;426;1.064;359;1.710;538;1.309;366
1309;1.167;421;1.219;392;982;410;1.832;474
3664;386;166;801;279;43;32;517;148
2557;125;67;117;46;228;137;1.120;317
2344;1.475;487;2.061;534;1.353;477;22;1
81;1.030;380;1.494;452;544;295;421;119
2038;745;297;1.250;400;236;142;401;112
1505;1.675;520;2.185;556;335;202;2.322;592
1959;92;49;212;86;118;75;83;21
5273;3.071;629;3.879;631;1.645;529;1.309;366
2599;2.051;578;2.606;588;620;317;2.018;514
1921;1.824;545;2.087;542;1.473;496;1.494;399
2963;328;147;508;188;363;217;141;38
3008;1.095;400;781;274;1.953;567;2.018;514
2171;697;280;1.074;362;506;273;207;53
2691;35;19;84;35;18;11;262;68
2267;365;159;190;76;1.037;421;1.751;459
3197;1.383;466;1.345;425;1.506;505;2.018;514
3842;2.179;591;2.639;590;1.335;474;1.567;418
3771;1.996;569;1.905;517;2.423;607;2.106;556
4867;417;177;381;148;245;148;2.360;595
4175;751;298;790;277;620;317;1.782;469
184;1.209;428;1.273;406;797;368;2.306;587
3107;590;249;870;302;288;176;743;210
3551;184;91;300;114;112;73;466;133
4782;162;83;221;89;155;94;743;210
617;590;249;983;340;236;142;466;133
192;44;23;63;26;87;61;244;62
3841;55;31;32;13;161;98;915;252
5047;1.095;400;994;344;1.335;474;1.832;474
3161;605;253;1.117;372;245;148;99;26
876;256;120;190;76;964;408;440;126
4190;1.802;541;1.751;495;2.613;619;863;240
2876;1.095;400;1.202;389;676;329;2.018;514
4349;1.095;400;994;344;1.614;523;1.309;366
3730;1.901;560;2.185;556;1.239;456;2.018;514
5489;1.324;454;1.273;406;1.614;523;1.675;447
1134;484;206;652;236;321;196;982;271
3389;1.030;380;1.510;455;654;325;207;53
2932;1.270;442;1.182;387;1.885;560;1.120;317
5414;484;206;257;104;1.131;442;2.232;575
654;453;193;690;248;139;86;982;271
4485;386;166;801;279;20;12;1.120;317
2534;1.030;380;1.164;382;430;245;2.406;603
5225;2.210;593;2.149;551;2.343;599;2.760;624
3009;573;240;812;283;612;312;244;62
1096;2.305;596;2.822;608;2.217;587;207;53
5018;971;361;1.074;362;704;339;1.695;448
1187;40;21;34;14;48;35;760;215
1522;1.001;369;858;298;1.267;461;2.071;545
27;558;234;560;209;506;273;1.751;459
5467;546;229;918;319;236;142;440;126
4334;473;202;676;242;207;126;1.032;284
921;987;364;1.394;437;349;209;1.032;284
1200;1.554;499;1.407;440;2.163;583;2.018;514
3641;1.996;569;1.563;468;3.234;637;2.018;514
1707;803;315;932;326;704;339;1.238;349
2637;903;344;1.144;379;445;251;1.494;399
1696;1.554;499;1.924;518;544;295;2.232;575
1870;2.051;578;2.003;529;2.423;607;2.071;545
495;276;127;330;128;558;299;244;62
1015;836;321;560;209;1.865;555;1.610;429
453;299;136;419;164;236;142;682;190
3438;1.458;483;1.692;485;1.539;514;682;190
432;336;152;319;122;430;245;1.187;338
4014;129;70;143;58;73;52;1.782;469
4255;144;76;216;87;168;103;560;168
590;99;51;208;84;68;48;279;74
1435;442;188;676;242;168;103;845;237
2913;1.996;569;2.205;559;1.563;516;2.018;514
4235;558;234;508;188;475;260;2.232;575
2174;728;290;945;329;737;349;466;133
3992;99;51;221;89;118;75;77;19
5028;192;96;231;93;445;251;207;53
1665;862;327;1.100;368;301;186;1.868;489
4215;1.407;473;1.144;379;2.343;599;1.734;455
2737;1.338;457;1.494;452;1.061;427;1.567;418
383;1.422;477;2.073;537;494;269;548;163
4035;1.059;392;1.523;459;297;182;1.032;284
3078;605;253;932;326;245;148;760;215
2468;836;321;1.407;440;278;169;355;98
1781;129;70;75;30;894;390;466;133
1477;2.503;611;2.619;589;2.446;611;2.232;575
4440;1.922;564;2.087;542;2.094;576;1.187;338
3790;3.232;633;3.879;631;2.217;587;2.106;556
4919;2.360;601;3.058;611;870;385;1.238;349
4119;558;234;640;234;596;310;936;259
593;239;114;277;110;278;169;715;198
1806;1.802;541;2.255;566;1.061;427;1.032;284
2653;137;74;93;40;445;251;1.261;354
2358;5.172;645;5.341;645;3.684;644;3.204;644
1715;3.020;626;3.083;613;3.525;642;1.889;494
699;1.870;552;2.149;551;1.521;509;1.532;405
3281;276;127;476;177;161;98;389;105
5032;669;271;901;311;463;257;725;205
3809;876;334;659;239;2.554;617;207;53
3447;1.885;556;2.003;529;2.236;592;1.081;308
4591;2.804;620;3.417;626;1.805;552;1.494;399
1105;876;334;676;242;1.335;474;2.018;514
2901;87;47;117;46;174;107;456;132
4722;266;124;419;164;529;287;22;1
677;767;302;1.084;365;321;196;936;259
4326;728;290;522;196;1.865;555;760;215
2030;638;265;447;172;1.587;520;885;246
5313;328;147;518;194;349;209;141;38
4734;1.270;442;1.644;474;824;374;725;205
3461;442;188;476;177;1.009;416;309;82
1010;365;159;309;116;288;176;2.146;563
821;83;44;179;71;107;71;106;30
1199;106;57;231;93;48;35;421;119
774;836;321;845;295;1.239;456;760;215
2255;72;37;57;24;430;245;517;148
2772;112;61;179;71;245;148;170;47
2331;789;311;812;283;824;374;1.610;429
31;2.360;601;2.656;595;1.885;560;2.018;514
4089;546;229;548;205;946;399;725;205
1244;546;229;812;283;423;242;401;112
19;1.901;560;2.724;600;379;221;780;222
2139;1.108;406;1.250;400;704;339;1.889;494
100;767;302;718;257;704;339;2.146;563
4156;1.287;447;1.437;445;894;390;1.832;474
2279;328;147;257;104;572;303;1.494;399
924;2.160;588;2.639;590;964;408;2.146;563
3983;605;253;885;306;363;217;593;172
415;1.595;505;1.737;493;930;398;2.491;609
1112;876;334;964;333;1.289;465;517;148
150;903;344;834;290;1.473;496;902;251
1913;2.503;611;3.148;618;1.061;427;1.362;384
3611;933;352;918;319;1.086;436;1.610;429
3779;1.439;480;870;302;2.864;629;2.360;595
5016;1.095;400;1.381;433;737;349;885;246
1087;2.104;581;2.255;566;1.664;530;2.443;606
3693;47;25;91;38;42;31;121;33
3710;1.572;503;1.812;502;1.521;509;863;240
1340;710;285;707;254;516;280;2.188;572
2041;453;193;609;224;174;107;1.610;429
4249;2.850;622;3.200;623;2.010;572;2.727;623
4112;442;188;419;164;1.423;490;95;24
4793;669;271;742;263;584;309;1.309;366
2110;231;112;486;180;74;53;244;62
2946;50;28;39;16;184;113;389;105
3838;1.353;460;1.367;430;1.318;472;2.071;545
20;328;147;349;136;288;176;1.416;389
4566;276;127;334;131;390;227;504;144
3343;431;184;486;180;475;260;1.081;308
4510;876;334;1.117;372;174;107;2.360;595
3097;876;334;676;242;1.865;555;936;259
5231;1.636;514;1.839;508;999;415;2.306;587
653;1.824;545;2.240;564;612;312;2.306;587
2928;249;118;242;97;266;163;1.441;394
3502;473;202;690;248;463;257;330;90
2443;1.692;525;2.426;581;423;242;760;215
5113;1.543;498;1.692;485;1.741;543;982;271
1399;144;76;96;42;379;221;1.416;389
4687;1.407;473;2.185;556;228;137;643;187
4711;76;40;190;76;37;26;330;90
269;573;240;476;177;475;260;2.545;615
955;379;162;359;139;870;385;401;112
2798;310;139;584;215;79;55;466;133
4472;2.083;580;2.678;596;913;393;1.292;359
2155;507;216;529;199;640;320;1.032;284
3933;35;19;39;16;48;35;517;148
4785;125;67;253;102;59;41;560;168
1568;803;315;1.084;365;413;238;1.120;317
139;1.133;414;1.202;389;1.400;485;780;222
3028;2.116;582;2.112;545;2.290;597;2.232;575
3450;379;162;529;199;335;202;440;126
1249;110;59;143;58;309;191;207;53
5076;239;114;196;80;797;368;517;148
727;625;261;508;188;1.353;477;863;240
3543;933;352;1.394;437;335;202;780;222
2470;2.037;576;2.045;532;2.275;595;1.981;506
3215;1.095;400;508;188;2.554;617;2.360;595
165;819;319;901;311;1.239;456;548;163
1662;1.030;380;954;331;1.400;485;1.567;418
2519;625;261;1.009;350;288;176;330;90
5466;125;67;126;52;222;132;1.032;284
977;1.407;473;1.367;430;1.488;500;2.162;568
3969;473;202;622;230;636;319;401;112
1274;3.846;640;4.416;641;3.170;634;2.232;575
2490;184;91;190;76;265;162;1.032;284
3624;336;152;309;116;228;137;2.018;514
5072;1.458;483;1.381;433;1.289;465;2.760;624
3293;803;315;503;185;1.710;538;2.071;545
4096;120;65;104;44;516;280;504;144
66;406;172;322;123;529;287;1.751;459
2769;18;9;17;6;39;28;111;31
934;299;136;359;139;379;221;621;174
289;496;212;707;254;484;265;355;98
2023;2.601;616;3.172;620;1.664;530;1.081;308
894;1.209;428;1.437;445;946;399;1.032;284
4956;1.108;406;858;298;1.953;567;1.610;429
1007;1.636;514;1.663;477;1.680;534;2.018;514
5122;1.167;421;1.033;357;1.023;418;2.513;612
9;558;234;845;295;139;86;1.309;366
3431;192;96;149;61;870;385;244;62
2982;2.470;609;2.792;606;1.885;560;2.106;556
2369;393;168;390;152;690;333;715;198
799;971;361;790;277;1.037;421;2.545;615
1796;659;269;762;270;372;220;1.832;474
913;1.802;541;1.984;527;1.400;485;2.018;514
1509;2.192;592;1.964;524;2.446;611;3.204;644
5432;1.011;370;1.345;425;379;221;1.532;405
154;4.041;642;4.463;642;3.418;641;3.174;640
2309;1.765;537;1.885;515;1.914;563;1.309;366
3966;1.030;380;781;274;1.762;544;1.914;498
5100;1.151;417;964;333;1.934;565;1.309;366
2743;4.217;644;4.610;644;3.542;643;3.124;636
2770;76;40;104;44;59;41;915;252
3247;15;7;22;8;12;8;282;75
2338;2.402;605;2.255;566;2.758;623;2.760;624
4051;1.824;545;1.812;502;2.195;586;1.610;429
1837;767;302;983;340;413;238;1.416;389
4861;1.489;489;1.324;418;1.914;563;2.322;592
195;23;12;24;9;54;39;309;82
2449;682;276;1.084;365;155;94;845;237
2465;803;315;945;329;718;346;1.032;284
4288;987;364;801;279;1.173;447;2.391;601
3356;321;143;309;116;349;209;1.292;359
3872;1.011;370;1.019;354;1.386;484;982;271
1223;431;184;522;196;301;186;1.309;366
3741;463;198;334;131;1.116;439;1.120;317
1797;1.787;539;1.924;518;1.780;546;1.567;418
589;1.802;541;1.663;477;2.446;611;1.868;489
3619;1.180;426;1.250;400;1.970;570;207;53
5289;215;108;381;148;106;70;466;133
1032;1.224;432;1.333;422;870;385;1.927;500
4250;1.675;520;1.494;452;2.386;603;1.868;489
470;104;55;390;152;22;13;22;1
685;442;188;609;224;266;163;982;271
4341;1.422;477;1.644;474;1.023;418;1.610;429
5463;1.108;406;1.310;411;1.061;427;780;222
4961;605;253;309;116;1.970;570;1.210;345
1389;911;347;1.310;411;529;287;621;174
895;1.302;449;1.452;448;1.061;427;1.532;405
1500;393;168;584;215;266;163;517;148
1503;780;309;1.164;382;127;80;1.610;429
1215;1.353;460;1.310;411;1.710;538;1.610;429
40;114;62;249;101;59;41;401;112
4372;357;157;381;148;401;233;936;259
1937;876;334;1.239;396;390;227;1.032;284
3320;263;122;401;157;309;191;152;42
4943;933;352;1.064;359;484;265;2.071;545
1051;68;35;53;23;401;233;401;112
4903;207;105;330;128;213;128;282;75
4319;1.489;489;1.839;508;840;378;1.532;405
4541;1.692;525;2.446;585;256;157;1.292;359
2903;1.856;550;2.205;559;855;381;2.232;575
1958;1.324;454;1.239;396;1.506;505;2.018;514
