2560;2.161;346;2.157;282;2.035;396;2.216;413
3005;366;66;505;50;281;97;1.128;260
4683;2.964;445;3.814;449;1.817;372;2.940;459
1398;2.802;421;4.066;462;1.318;291;1.464;328
1515;1.514;260;1.473;195;1.967;388;1.032;230
3917;2.691;413;3.502;431;1.817;372;1.798;376
669;2.412;386;2.633;342;1.707;358;3.077;469
2886;1.191;220;1.921;246;1.248;281;22;4
4544;100;9;125;3;132;45;792;187
5036;2.946;443;3.053;393;3.079;487;2.161;408
5064;2.846;428;4.216;469;817;219;2.307;423
2945;1.133;211;1.271;163;1.473;315;551;112
5355;1.696;283;1.802;230;1.649;347;1.560;344
1572;1.546;263;2.633;342;739;202;276;48
4158;3.820;493;4.430;477;3.235;491;3.775;493
2502;3.469;481;4.463;478;3.079;487;1.370;307
4139;2.282;368;2.509;328;2.405;434;1.128;260
5179;1.427;253;1.921;246;765;209;1.515;334
1093;2.663;410;3.223;411;1.707;358;3.077;469
1768;3.234;471;3.883;451;3.000;482;2.064;394
1126;71;5;39;1;232;79;643;135
1760;823;170;1.593;206;739;202;40;12
555;145;16;305;22;61;17;1.183;271
5474;3.847;494;4.599;483;3.562;495;2.064;394
1008;1.934;314;2.399;313;2.061;397;238;41
2218;2.309;371;2.293;304;2.149;406;2.661;442
4259;1.546;263;1.945;250;1.248;281;1.075;244
1751;562;106;829;105;398;132;901;213
2844;2.134;342;2.399;313;1.268;283;2.805;452
4053;2.332;376;2.338;308;2.562;449;1.560;344
2334;3.136;464;3.658;440;2.842;473;2.504;436
3778;3.008;452;3.300;415;1.996;392;4.272;496
3157;2.386;383;3.618;439;1.741;363;83;23
1358;1.995;326;3.207;410;832;223;372;68
824;185;25;364;27;175;64;501;99
5506;1.191;220;1.633;209;715;196;1.464;328
5459;1.866;307;2.600;339;1.547;327;276;48
4087;1.021;198;1.880;242;252;88;1.032;230
4690;2.251;361;3.696;442;548;167;759;173
2689;2.986;449;3.402;421;2.647;458;2.805;452
2370;1.107;207;1.802;230;375;122;1.238;282
3863;628;122;634;73;1.008;252;610;126
3071;1.398;247;1.904;243;1.516;322;204;36
4576;1.934;314;2.133;278;1.605;341;1.905;385
2049;2.412;386;3.716;443;548;167;1.846;381
2421;1.154;214;1.712;216;532;165;1.315;297
2693;304;48;829;105;78;25;643;135
4838;3.115;460;3.961;455;2.490;441;2.064;394
2877;508;97;815;103;375;122;643;135
1218;453;87;966;123;281;97;276;48
4554;1.486;258;2.427;318;715;196;425;81
5;1.574;271;2.084;270;1.039;255;1.075;244
4093;1.842;303;2.844;371;1.069;260;319;59
1195;695;136;982;125;765;209;473;91
1473;2.802;421;4.095;463;1.547;327;759;173
61;628;122;966;123;316;107;1.183;271
267;1.842;303;2.816;367;1.268;283;147;31
4801;2.199;350;3.053;393;596;175;2.754;450
1745;289;43;686;79;106;35;846;200
1992;488;93;870;113;179;67;1.238;282
4197;1.842;303;2.133;278;1.473;315;1.515;334
233;764;151;1.308;171;252;88;1.281;292
3006;92;7;162;5;61;17;1.032;230
1042;599;112;1.350;177;141;50;759;173
4405;249;33;257;13;241;84;1.370;307
4385;145;16;768;96;22;4;846;200
911;383;71;1.133;143;66;21;527;106
1360;897;182;1.068;135;961;244;792;187
2632;2.199;350;2.707;351;1.768;366;1.370;307
3411;350;63;606;64;266;94;643;135
4664;667;131;1.133;143;266;94;1.128;260
1967;128;14;495;45;162;57;11;1
1587;274;39;516;52;116;39;1.238;282
815;719;142;1.157;151;375;122;846;200
2373;743;147;1.921;246;66;21;702;160
279;1.362;244;1.835;236;1.136;268;610;126
4827;2.224;358;3.029;390;1.678;352;643;135
418;599;112;1.416;185;141;50;643;135
4931;2.828;424;3.137;399;2.318;421;3.292;475
2057;2.524;396;2.654;345;2.182;409;2.899;458
5048;265;36;257;13;435;142;722;167
3782;1.720;288;2.065;268;739;202;2.754;450
4996;526;100;1.082;139;194;70;610;126
1743;1.720;288;2.816;367;918;235;204;36
1028;1.454;255;2.111;277;918;235;643;135
5543;850;175;758;94;989;247;1.603;353
5357;1.301;234;1.350;177;1.372;302;1.370;307
1450;350;63;465;41;375;122;792;187
3286;2.870;433;3.502;431;2.266;415;2.357;427
3029;197;26;593;62;93;26;276;48
3069;2.524;396;3.249;413;1.817;372;1.603;353
3593;562;106;738;90;639;186;643;135
2695;1.776;295;2.729;356;1.576;336;22;4
2687;3.653;488;4.284;473;3.034;485;3.704;490
5033;1.969;321;2.967;384;897;230;702;160
4959;168;23;364;27;93;26;759;173
586;1.595;273;2.531;331;817;219;473;91
2855;2.359;377;3.183;406;1.547;327;1.183;271
930;3.291;474;4.095;463;2.883;474;2.161;408
224;2.481;393;2.967;384;2.061;397;1.704;365
2209;743;147;1.050;133;937;241;257;44
5204;795;159;1.350;177;303;104;986;225
5004;400;74;344;26;639;186;1.075;244
3658;1.301;234;1.517;200;1.547;327;643;135
4890;3.115;460;3.737;444;3.000;482;1.419;318
2804;2.481;393;2.399;313;2.375;430;2.940;459
2573;1.595;273;1.822;234;1.217;277;1.747;369
4607;2.870;433;3.988;458;2.020;394;901;213
5160;2.691;413;2.924;376;2.732;466;1.951;388
2880;2.946;443;3.658;440;2.375;430;2.112;402
1689;2.251;361;2.014;259;2.318;421;2.805;452
5056;667;131;1.308;171;565;172;110;25
1547;1.154;214;1.535;202;1.346;298;319;59
1411;1.154;214;1.957;251;870;225;135;29
1970;1.514;260;2.266;298;918;235;527;106
5270;28;1;331;24;6;1;501;99
1902;2.105;338;2.457;323;1.576;336;1.798;376
744;1.969;321;1.802;230;2.375;430;1.603;353
851;2.182;349;1.957;251;2.626;455;1.798;376
1432;1.217;225;1.433;189;1.967;388;118;26
3967;1.454;255;2.654;345;232;79;943;222
3102;420;78;668;75;870;225;40;12
4449;2.359;377;3.480;428;1.424;308;390;72
2074;940;186;1.782;227;187;68;1.238;282
3249;1.454;255;2.707;351;517;160;147;31
1461;1.776;295;1.782;227;2.343;426;643;135
2509;2.199;350;2.671;348;1.741;363;1.515;334
4526;2.776;419;3.300;415;2.490;441;1.951;388
2009;440;85;945;122;112;36;1.128;260
2817;3.469;481;3.522;434;3.538;494;3.428;480
4237;993;195;2.185;288;232;79;238;41
705;2.359;377;3.163;402;1.318;291;1.747;369
922;2.986;449;3.100;396;2.924;478;2.940;459
3572;667;131;1.248;159;375;122;390;72
3733;2.105;338;2.776;362;1.516;322;901;213
5007;2.870;433;4.487;480;1.890;382;40;12
2004;1.052;201;1.921;246;360;119;610;126
1320;965;191;1.271;163;765;209;1.075;244
1104;2.199;350;2.352;310;2.266;415;1.464;328
2740;2.224;358;2.924;376;1.346;298;1.647;359
5146;1.191;220;1.957;251;832;223;257;44
113;304;48;606;64;132;45;1.075;244
379;2.224;358;2.707;351;1.967;388;1.032;230
3140;1.934;314;2.427;318;1.424;308;1.128;260
4884;2.481;393;2.035;263;2.448;438;3.704;490
3361;335;59;282;17;517;160;1.128;260
841;2.251;361;2.816;367;1.797;370;1.315;297
3022;488;93;282;17;1.293;288;702;160
740;764;151;1.176;154;415;138;1.032;230
1608;599;112;1.068;135;241;84;1.032;230
459;1.154;214;1.308;171;1.136;268;1.128;260
800;1.154;214;2.322;306;125;43;1.238;282
1697;764;151;1.112;141;478;151;1.032;230
3671;197;26;442;37;116;39;643;135
3317;100;9;205;9;64;20;792;187
3816;2.524;396;3.792;447;1.136;268;901;213
540;2.828;424;4.259;471;1.858;378;204;36
5109;3.433;480;3.925;454;3.173;490;3.026;466
1350;1.107;207;1.271;163;1.166;272;901;213
5351;238;31;442;37;375;122;181;34
3236;628;122;1.248;159;232;79;610;126
1975;1.546;263;2.133;278;1.318;291;390;72
3567;274;39;560;58;494;156;70;22
314;210;29;404;32;232;79;343;64
4141;304;48;787;98;93;26;610;126
3427;1.398;247;2.065;268;1.091;261;276;48
3003;2.282;368;2.427;318;2.375;430;1.419;318
3136;383;71;293;20;1.547;327;40;12
3613;795;159;1.248;159;360;119;1.183;271
2810;823;170;930;121;494;156;2.161;408
1677;965;191;620;68;2.182;409;610;126
2867;876;179;1.133;143;1.039;255;425;81
2559;320;55;581;61;132;45;1.238;282
1502;2.545;400;2.953;381;2.119;402;2.259;417
4213;2.309;371;3.300;415;1.547;327;425;81
1984;1.934;314;2.245;293;1.268;283;2.064;394
410;2.028;330;2.776;362;739;202;2.064;394
4955;2.078;334;2.457;323;1.516;322;1.747;369
2402;583;109;849;109;462;147;846;200
5428;965;191;1.649;211;415;138;901;213
2942;3.090;459;3.163;402;2.807;472;3.704;490
1782;1.398;247;1.556;203;1.547;327;846;200
4094;1.696;283;2.014;259;1.111;264;1.951;388
347;599;112;331;24;961;244;2.064;394
3648;3.631;487;4.672;486;2.592;452;3.428;480
3218;453;87;731;87;297;102;901;213
3299;1.154;214;2.157;282;166;61;1.370;307
3477;2.828;424;3.183;406;2.318;421;3.077;469
161;795;159;1.727;218;223;76;390;72
5445;2.251;361;3.419;423;989;247;759;173
825;743;147;802;100;1.091;261;551;112
1758;249;33;548;57;162;57;551;112
176;1.133;211;1.433;189;739;202;1.647;359
4122;3.070;455;4.047;461;2.667;459;792;187
3501;2.738;416;3.249;413;2.318;421;2.112;402
2597;3.201;469;3.522;434;2.685;463;3.831;495
2581;2.134;342;2.266;298;1.939;386;1.905;385
5332;795;159;1.308;171;462;147;702;160
1954;2.802;421;2.654;345;2.952;481;2.940;459
469;320;55;431;35;291;100;1.032;230
2053;1.638;277;1.615;208;1.649;347;1.951;388
1440;795;159;1.082;139;739;202;643;135
2558;1.665;279;2.427;318;1.346;298;181;34
1731;1.301;234;1.727;218;517;160;2.161;408
5352;304;48;620;68;155;54;792;187
2325;3.254;473;4.332;474;2.318;421;2.357;427
1622;467;89;620;68;548;167;643;135
144;2.309;371;2.924;376;1.649;347;1.603;353
5236;1.574;271;1.995;258;989;247;1.560;344
5323;1.133;211;1.517;200;897;230;986;225
4673;157;19;293;20;155;54;473;91
4484;1.217;225;1.593;206;1.405;307;303;58
1067;1.546;263;3.137;399;398;132;22;4
4165;2.924;442;3.480;428;2.343;426;2.611;441
2425;157;19;239;10;105;34;1.128;260
4779;2.105;338;2.322;306;1.547;327;2.307;423
5475;2.642;407;3.100;396;2.405;434;1.846;381
3924;366;66;474;43;335;114;1.032;230
2173;3.070;455;4.502;481;1.741;363;846;200
332;526;100;606;64;494;156;1.315;297
3167;2.199;350;3.300;415;665;192;1.560;344
5238;2.359;377;2.399;313;2.090;401;2.661;442
1312;508;97;719;84;639;186;390;72
5375;719;142;1.112;141;532;165;643;135
1499;3.469;481;4.742;489;1.678;352;3.428;480
3743;695;136;1.068;135;715;196;390;72
5403;993;195;1.492;198;870;225;390;72
2568;1.866;307;2.045;265;1.768;366;1.464;328
2494;366;66;495;45;252;88;1.315;297
1560;599;112;697;80;548;167;1.419;318
3118;2.059;332;2.866;374;1.605;341;372;68
4839;1.107;207;2.352;310;349;116;83;23
1633;940;186;1.416;185;665;192;759;173
548;795;159;1.329;175;202;72;1.647;359
3117;2.986;449;4.116;465;1.817;372;1.747;369
4362;1.665;279;1.904;243;1.318;291;1.647;359
2190;2.199;350;2.671;348;1.605;341;1.704;365
1238;599;112;1.020;129;398;132;551;112
5470;719;142;560;58;1.318;291;943;222
4590;2.199;350;2.578;335;1.424;308;2.407;433
2401;2.359;377;2.578;335;2.149;406;2.064;394
883;335;59;527;54;415;138;372;68
1344;1.331;239;1.835;236;870;225;1.075;244
2265;1.866;307;2.798;366;715;196;1.238;282
4842;62;3;483;44;15;2;702;160
1896;1.362;244;1.835;236;989;247;846;200
692;1.595;273;2.266;298;596;175;1.704;365
3649;383;71;431;35;321;108;1.464;328
4260;2.846;428;3.223;411;2.626;455;2.504;436
3827;1.811;298;2.776;362;478;151;1.560;344
4270;249;33;239;10;517;160;473;91
489;2.251;361;1.766;225;2.295;419;3.594;489
1685;940;186;1.416;185;1.111;264;147;31
2289;599;112;560;58;462;147;2.357;427
373;2.964;445;3.183;406;2.667;459;3.362;479
4983;2.078;334;2.045;265;1.939;386;2.259;417
998;1.638;277;2.035;263;1.008;252;1.747;369
1022;1.362;244;2.014;259;565;172;1.370;307
5343;1.081;203;1.350;177;739;202;1.560;344
1989;3.501;484;4.887;490;2.020;394;2.453;434
5243;1.904;311;1.712;216;1.858;378;2.696;445
3217;940;186;2.210;290;97;29;643;135
1993;3.136;464;3.163;402;3.235;491;2.940;459
2839;667;131;849;109;989;247;343;64
5154;1.266;231;1.857;239;596;175;1.281;292
4059;3.186;468;4.026;460;2.513;444;2.357;427
939;3.607;485;4.964;492;2.119;402;2.504;436
5159;850;175;1.271;163;621;182;722;167
4524;420;78;305;22;692;194;1.370;307
531;1.546;263;1.957;251;692;194;2.259;417
5019;850;175;1.133;143;639;186;1.075;244
877;197;26;450;39;59;16;1.281;292
562;1.217;225;2.266;298;303;104;551;112
3095;1.842;303;2.757;360;1.166;272;319;59
5090;1.398;247;2.133;278;1.039;255;276;48
919;3.333;475;4.183;468;2.732;466;2.696;445
564;157;19;162;5;166;61;1.183;271
4548;719;142;1.020;129;918;235;257;44
5107;1.756;294;2.967;384;297;102;1.238;282
2408;350;63;802;100;75;24;1.238;282
3637;2.846;428;3.122;398;2.924;478;1.798;376
5256;795;159;1.370;181;291;100;1.075;244
646;128;14;450;39;39;11;846;200
3347;420;78;731;87;166;61;1.238;282
3737;3.008;452;3.458;427;2.667;459;2.696;445
185;508;97;1.395;182;61;17;759;173
2929;897;182;1.395;182;596;175;643;135
3835;2.663;50;3.634;64;1.424;28;1.987;40
2100;1.574;15;2.509;35;765;9;473;4
3338;2.598;45;3.078;46;2.061;45;2.259;46
3135;2.828;57;2.844;42;2.592;60;3.540;70
1310;2.663;50;3.239;49;2.266;50;1.846;35
5460;1.995;30;2.304;29;1.817;39;1.238;19
121;3.234;66;3.458;56;3.120;72;3.167;66
3489;1.995;30;2.185;25;1.111;16;2.940;61
2617;2.224;35;2.729;38;1.890;40;1.183;18
4533;3.433;70;3.847;67;3.204;73;3.214;67
2061;2.412;41;3.249;50;1.768;36;792;12
1719;1.595;17;1.835;15;1.649;35;846;13
2237;2.332;38;2.798;41;1.516;30;2.453;50
2294;1.969;29;2.245;27;1.605;34;1.647;26
4493;2.759;53;2.490;34;2.535;59;3.897;74
3898;2.663;50;3.832;66;1.190;23;1.603;25
4542;1.866;24;2.557;36;1.008;11;1.315;21
1012;2.134;34;2.111;23;2.266;50;1.747;33
2980;1.811;22;2.035;20;1.166;20;2.307;47
2673;100;1;151;1;78;1;986;16
2439;3.172;65;3.549;60;3.204;73;1.846;35
2584;1.107;7;1.457;6;321;3;2.611;52
1894;467;2;787;2;303;2;722;7
698;2.642;48;3.368;51;2.035;44;1.647;26
2225;4.416;76;5.215;77;3.524;76;2.849;60
1472;1.904;26;2.233;26;1.547;33;1.464;24
989;1.720;20;1.835;15;1.111;16;2.611;52
3699;1.811;22;2.352;30;1.069;13;1.370;22
4325;2.078;32;2.045;21;1.797;38;2.661;55
3855;3.312;68;3.419;55;3.021;70;4.028;75
270;1.934;28;2.014;18;1.405;26;2.696;56
1888;599;3;914;3;360;4;1.032;17
4201;2.332;38;2.399;32;2.318;54;1.951;39
1676;1.486;13;1.577;9;1.069;13;2.407;49
3851;2.898;59;3.774;65;2.230;47;1.647;26
249;1.266;8;1.050;4;1.424;28;2.064;42
976;2.545;44;3.011;45;2.230;47;1.846;35
2843;2.846;58;3.388;53;2.405;56;2.307;47
3899;2.412;41;3.368;51;1.516;30;901;14
3545;3.030;61;3.522;58;2.647;61;2.696;56
5481;3.702;73;4.351;73;2.924;69;4.064;76
3259;1.301;11;1.687;12;1.166;20;722;7
550;5.426;78;5.531;78;4.740;78;3.475;69
3537;2.802;55;3.388;53;2.466;57;1.798;34
773;1.546;14;2.045;21;1.091;15;943;15
733;1.665;19;2.352;30;1.136;18;501;5
4896;3.631;72;4.241;71;2.908;68;4.131;77
4037;1.776;21;1.633;10;1.967;42;2.064;42
2308;2.621;47;3.100;47;2.266;50;2.064;42
3646;876;5;1.712;13;532;8;147;1
452;3.448;71;3.847;67;3.048;71;3.704;71
4892;2.282;36;2.671;37;1.372;25;2.754;59
5069;1.904;26;2.014;18;1.166;20;2.990;62
526;3.312;68;4.272;72;2.685;63;2.064;42
4337;2.078;32;2.908;44;494;7;2.696;56
2704;1.266;8;1.670;11;1.136;18;722;7
5311;3.136;64;3.522;58;2.732;65;3.214;67
4384;1.266;8;1.457;6;870;10;1.987;40
1928;4.444;77;4.909;75;4.288;77;2.611;52
5062;2.642;48;2.729;38;2.375;55;3.077;64
4820;1.866;24;1.995;17;1.346;24;2.562;51
3535;2.759;53;3.458;56;2.230;47;1.647;26
3327;2.802;55;3.618;63;2.119;46;1.647;26
3570;1.454;12;2.157;24;1.039;12;390;3
782;1.638;18;2.245;27;1.516;30;222;2
2703;2.598;45;3.571;61;1.996;43;643;6
3606;3.090;62;4.143;70;2.266;50;1.647;26
436;3.254;67;3.883;69;2.747;66;3.129;65
2266;1.052;6;1.802;14;398;6;722;7
1456;3.820;74;4.839;74;2.647;61;3.831;73
3357;2.386;40;2.427;33;2.466;57;1.905;38
4258;2.282;36;2.757;40;1.768;36;1.704;32
3383;2.412;41;2.844;42;1.405;26;2.990;62
4193;4.309;75;5.031;76;3.403;75;3.704;71
853;3.090;62;3.100;47;2.709;64;4.168;78
3905;2.946;60;3.571;61;2.822;67;1.238;19
157;667;4;1.097;5;375;5;759;11
3995;1.574;15;1.473;8;1.915;41;1.419;23
3457;3.519;132;3.792;124;3.716;139;2.357;73
207;1.052;17;1.082;18;961;24;1.704;37
253;1.486;28;1.416;29;1.318;33;2.307;68
700;1.776;39;1.727;40;1.248;30;3.026;117
1321;3.090;120;2.757;86;3.437;133;2.990;114
931;1.866;47;2.293;67;1.372;35;1.419;23
2313;3.333;128;3.183;110;3.454;134;3.670;137
996;1.756;37;2.531;75;692;19;1.515;28
4868;2.545;85;2.557;77;2.513;90;2.696;95
3632;2.251;70;2.133;60;2.405;84;2.307;68
4383;1.866;47;1.457;31;2.842;113;986;9
3819;1.154;20;945;12;1.449;39;1.846;44
2301;1.776;39;1.032;16;2.230;75;3.400;128
2293;2.545;85;2.924;98;2.090;70;2.357;73
5306;4.144;138;4.956;137;3.649;136;2.161;57
4642;2.105;55;2.045;54;2.035;66;2.259;67
297;583;8;442;5;639;15;2.307;68
694;2.870;106;2.888;96;2.535;92;3.670;137
2010;2.028;53;2.531;75;1.741;52;722;4
2618;1.665;35;1.329;26;1.858;59;2.504;85
4977;5.339;141;5.539;141;3.664;137;2.990;114
213;920;13;1.032;16;517;12;2.216;62
667;551;7;719;8;335;8;1.464;24
3923;667;9;1.492;33;52;1;1.905;47
2103;2.738;96;2.174;63;3.386;131;2.307;68
1479;2.105;55;3.011;102;715;20;1.905;47
4271;2.776;99;2.924;98;2.732;103;2.696;95
3147;2.776;99;3.053;107;2.405;84;3.129;120
5093;2.224;67;2.377;69;2.230;75;1.515;28
2483;1.934;50;2.233;65;1.069;26;2.696;95
957;2.898;109;3.419;119;2.318;80;2.805;101
882;1.514;32;1.880;44;784;22;2.216;62
2927;3.884;135;4.920;136;3.120;125;2.407;79
1759;2.199;65;2.633;81;1.967;64;1.183;17
1077;2.716;94;2.866;93;2.647;97;2.562;89
4574;1.362;22;1.020;15;1.372;35;2.805;101
3718;4.123;137;5.164;139;3.279;127;1.905;47
3755;92;1;142;1;52;1;1.464;24
3037;2.182;62;1.687;38;2.685;98;2.611;94
3475;2.359;75;2.157;62;2.375;82;3.026;117
3520;1.362;22;1.492;33;1.190;27;1.603;34
1494;2.182;62;2.084;57;1.967;64;2.849;106
1652;2.134;58;3.029;104;665;18;2.216;62
1367;2.462;80;1.977;49;2.535;92;3.629;136
251;3.796;134;5.206;140;2.685;98;846;6
2427;2.663;91;2.578;78;2.924;116;2.161;57
1898;1.595;33;1.271;23;2.035;66;1.987;53
3591;1.811;44;1.782;42;1.817;56;1.846;44
638;1.756;37;1.248;21;2.230;75;2.504;85
4830;2.870;106;3.328;114;2.924;116;1.128;15
1933;1.107;19;1.157;20;565;14;2.805;101
2346;1.595;33;2.014;52;1.605;49;527;1
2252;2.182;62;2.578;78;1.190;27;2.696;95
2462;2.105;55;2.133;60;1.768;53;2.562;89
3573;897;11;945;12;848;23;1.515;28
1406;3.487;131;3.011;102;4.268;141;2.899;111
1749;2.598;88;2.707;84;2.466;88;2.562;89
3627;2.386;76;3.137;108;1.605;49;1.370;21
2612;1.427;24;2.084;57;765;21;943;7
250;2.846;105;2.707;84;2.883;114;3.252;124
1020;1.486;28;1.248;21;2.212;74;1.075;12
2480;3.534;133;4.572;134;2.428;87;3.594;135
4535;249;2;239;2;223;6;1.515;28
4217;2.524;83;1.308;25;3.368;130;3.570;134
1451;3.201;126;4.066;129;2.952;118;1.032;10
4845;1.866;47;1.880;44;1.576;48;2.504;85
2805;1.427;24;1.370;28;1.405;38;1.951;52
1920;1.776;39;2.111;59;961;24;2.357;73
974;1.934;50;1.744;41;2.295;79;1.798;42
779;1.842;46;738;9;2.789;106;3.400;128
1540;3.333;128;3.402;117;3.623;135;2.161;57
1833;3.115;122;4.544;133;1.707;51;1.075;12
2326;4.255;140;5.111;138;3.304;128;3.400;128
4596;3.378;130;4.241;131;2.971;119;1.905;47
5377;1.486;28;1.904;46;517;12;2.696;95
3922;3.090;120;4.241;131;2.343;81;943;7
1127;2.282;71;2.509;74;1.817;56;2.407;79
3498;400;3;686;7;175;5;1.315;19
4901;2.386;76;2.757;86;1.449;39;2.940;112
1395;2.691;93;3.402;117;1.768;53;2.357;73
963;1.776;39;1.712;39;1.217;29;3.129;120
1946;2.573;87;2.399;70;2.807;109;2.407;79
2875;2.802;102;3.029;104;2.807;109;2.161;57
5040;3.136;124;3.847;126;2.685;98;2.216;62
2188;2.621;90;2.888;96;2.230;75;2.696;95
2755;2.738;96;3.348;115;2.182;72;2.161;57
1416;3.055;117;3.458;120;3.021;122;1.704;37
2917;2.462;80;2.490;72;2.375;82;2.562;89
4916;3.136;124;3.571;122;1.858;59;4.430;140
5198;2.986;112;2.671;82;3.403;132;2.504;85
5190;3.070;118;3.300;113;2.971;119;2.849;106
1431;920;13;331;3;1.858;59;2.357;73
1148;2.282;71;2.245;66;2.035;66;2.849;106
1443;1.811;44;1.857;43;1.268;31;2.805;101
5149;2.598;88;2.210;64;2.883;114;2.990;114
4344;2.309;73;2.757;86;1.473;42;2.407;79
1179;3.070;118;3.522;121;2.513;90;3.329;127
4150;4.167;139;4.572;134;4.180;140;2.940;112
5010;2.481;82;2.490;72;2.789;106;1.560;32
362;508;6;982;14;166;3;1.032;10
1038;2.134;58;2.671;82;1.547;46;1.315;19
3233;1.331;21;1.133;19;1.372;35;2.357;73
941;2.524;83;1.904;46;2.984;121;3.167;123
1672;2.663;91;3.163;109;2.466;88;1.603;34
1906;2.134;58;2.045;54;1.768;53;3.026;117
2613;1.696;36;1.649;37;1.547;46;2.307;68
1291;1.454;27;1.433;30;1.473;42;1.798;42
2989;2.199;65;1.977;49;2.747;104;1.464;24
3801;2.870;106;2.399;70;3.173;126;3.400;128
4819;2.386;76;3.029;104;1.915;63;1.128;15
1192;2.964;111;4.216;130;1.473;42;1.747;40
3594;2.898;109;2.866;93;2.767;105;3.511;133
1880;3.291;127;3.388;116;3.334;129;3.129;120
5277;453;4;374;4;435;10;1.987;53
2591;3.115;122;3.593;123;2.789;106;2.805;101
1618;2.332;74;2.988;101;1.449;39;1.747;40
3994;2.759;98;2.776;89;2.626;96;3.252;124
5111;897;11;1.350;27;639;15;643;3
2104;3.927;136;4.007;128;3.678;138;4.430;140
1326;3.008;115;3.961;127;2.685;98;610;2
4543;2.986;112;3.223;111;2.822;112;2.849;106
3330;2.716;94;3.239;112;2.807;109;792;5
4776;965;16;1.593;36;303;7;1.370;21
258;2.802;102;2.776;89;3.048;123;2.216;62
1055;467;5;560;6;335;8;1.560;32
234;667;9;1.295;24;166;3;1.238;18
1352;2.059;54;1.995;51;2.182;72;1.846;44
1159;1.052;17;1.473;32;435;10;1.905;47
3446;1.486;28;2.065;56;639;15;1.603;34
3178;1.969;52;1.921;48;1.817;56;2.407;79
2592;3.008;115;2.776;89;3.095;124;3.475;132
2830;1.427;24;768;10;2.035;66;2.849;106
839;2.776;99;2.866;93;2.535;92;3.252;124
4936;2.986;112;2.776;89;2.685;98;4.304;139
759;920;13;849;11;1.268;31;1.075;12
3064;2.439;79;2.600;80;2.592;95;1.464;24
4091;2.224;67;2.924;98;1.318;33;1.704;37
544;2.224;67;2.014;52;2.405;84;2.562;89
5206;1.776;39;1.535;35;2.149;71;1.987;53
307;2.828;104;3.814;125;1.516;45;2.407;79
425;2.161;61;2.304;68;1.890;62;1.987;53
421;1.665;87;1.556;80;1.967;121;1.647;87
109;2.199;149;2.352;156;2.405;161;1.128;32
1376;2.282;159;2.924;196;1.293;57;2.064;133
12;1.842;102;1.556;80;2.562;179;1.370;61
4833;2.642;193;2.988;198;2.375;158;2.307;164
3815;1.244;48;815;24;1.858;112;2.112;139
5354;2.282;159;2.185;139;2.883;203;792;20
4692;2.386;176;2.600;176;2.562;179;1.128;32
777;1.995;123;2.245;146;1.768;102;1.464;67
5440;1.331;55;1.517;78;1.318;60;1.128;32
3759;1.514;73;1.744;102;961;36;2.216;147
2391;2.898;207;3.029;202;3.021;216;2.216;147
1916;3.927;243;4.183;236;4.226;245;2.504;192
1122;1.904;113;1.370;64;2.448;168;2.504;192
3821;2.412;177;2.352;156;2.375;158;2.504;192
